timestamp,close,RSI_14,RSI_14_lag_1,RSI_14_lag_2,RSI_14_lag_3,RSI_14_momentum_3,RSI_14_rolling_mean_10,RSI_14_rolling_std_10,RSI_14_rolling_mean_50,RSI_14_dist_30,RSI_14_dist_50,RSI_14_dist_70,target
2023-05-14 09:00:00,1803.62,61.00346726493975,63.13150790590037,60.83240431066527,60.88897154547149,0.11449571946825898,54.574006478469855,7.838739651143589,55.075930740758665,31.00346726493975,11.00346726493975,-8.99653273506025,0
2023-05-14 10:00:00,1802.19,49.309324124321726,61.00346726493975,63.13150790590037,60.83240431066527,-11.523080186343542,55.04316635381569,7.29840767089907,55.33605974210312,19.309324124321726,-0.6906758756782736,-20.690675875678274,0
2023-05-14 11:00:00,1802.05,52.925602329891504,49.309324124321726,61.00346726493975,63.13150790590037,-10.205905576008867,56.13894662258302,5.7822747307248115,55.565567049364454,22.925602329891504,2.925602329891504,-17.074397670108496,1
2023-05-14 12:00:00,1808.3,57.69688317868193,52.925602329891504,49.309324124321726,61.00346726493975,-3.3065840862578213,57.31800629279403,4.530517816174633,56.03246110768042,27.69688317868193,7.696883178681929,-12.30311682131807,1
2023-05-14 13:00:00,1810.61,70.60074428495487,57.69688317868193,52.925602329891504,49.309324124321726,21.291420160633145,59.16280069539117,5.777825777749254,56.74428462616711,40.60074428495487,20.60074428495487,0.600744284954871,0
2023-05-14 14:00:00,1809.1,62.97496318114874,70.60074428495487,57.69688317868193,52.925602329891504,10.049360851257234,59.60318012566747,5.894372557759653,57.178041718175606,32.97496318114874,12.974963181148738,-7.025036818851262,1
2023-05-14 15:00:00,1819.05,81.56730018224432,62.97496318114874,70.60074428495487,57.69688317868193,23.870417003562395,62.093116830821984,8.972189734139029,58.028899916942436,51.567300182244324,31.567300182244324,11.567300182244324,0
2023-05-14 16:00:00,1807.69,59.35640290941159,81.56730018224432,62.97496318114874,70.60074428495487,-11.244341375543279,61.939859967216,9.008060946763768,58.548950039699875,29.356402909411592,9.356402909411592,-10.643597090588408,0
2023-05-14 17:00:00,1806.36,52.93977624375127,59.35640290941159,81.56730018224432,62.97496318114874,-10.03518693739747,61.150597160524605,9.450762164464038,58.87139327766081,22.93977624375127,2.9397762437512682,-17.06022375624873,0
2023-05-14 18:00:00,1801.63,48.569556671762435,52.93977624375127,59.35640290941159,81.56730018224432,-32.99774351048189,59.694402037110805,10.203516166431063,58.85040138606886,18.569556671762435,-1.4304433282375655,-21.430443328237565,0
2023-05-14 19:00:00,1796.32,43.53954581049317,48.569556671762435,52.93977624375127,59.35640290941159,-15.816857098918419,57.94800989166615,11.381137182504409,58.60597140106047,13.539545810493173,-6.460454189506827,-26.460454189506827,1
2023-05-14 20:00:00,1798.47,42.686804451510426,43.53954581049317,48.569556671762435,52.93977624375127,-10.252971792240842,57.28575792438502,12.109061231256653,58.442302426799536,12.686804451510426,-7.313195548489574,-27.313195548489574,1
2023-05-14 21:00:00,1799.69,44.57973291437551,42.686804451510426,43.53954581049317,48.569556671762435,-3.9898237573869224,56.451170982833425,12.715393279353357,57.66819195688191,14.579732914375512,-5.420267085624488,-25.420267085624488,1
2023-05-14 22:00:00,1800.02,47.153972153972184,44.57973291437551,42.686804451510426,43.53954581049317,3.6144263434790105,55.39687988036245,13.03372482847063,57.04679451431659,17.153972153972184,-2.846027846027816,-22.846027846027816,0
2023-05-14 23:00:00,1799.21,45.484333401597524,47.153972153972184,44.57973291437551,42.686804451510426,2.7975289500870986,52.88523879202671,12.169723458160517,56.3104859852868,15.484333401597524,-4.5156665984024755,-24.515666598402476,0
2023-05-15 00:00:00,1790.63,39.67488388710259,45.484333401597524,47.153972153972184,44.57973291437551,-4.904849027272924,50.5552308626221,12.253530513410142,55.526666927205895,9.674883887102588,-10.325116112897412,-30.325116112897412,1
2023-05-15 01:00:00,1823.7,62.17523338207182,39.67488388710259,45.484333401597524,47.153972153972184,15.02126122809964,48.61602418260485,7.356115218543624,55.19704685675542,32.17523338207182,12.175233382071823,-7.8247666179281765,0
2023-05-15 02:00:00,1823.2,58.95863395863403,62.17523338207182,39.67488388710259,45.484333401597524,13.474300557036507,48.576247287527096,7.2923849150752496,54.77074314587501,28.95863395863403,8.958633958634032,-11.041366041365968,1
2023-05-15 03:00:00,1826.09,59.24289467399096,58.95863395863403,62.17523338207182,39.67488388710259,19.568010786888372,49.206559130551064,7.953852672813041,54.33798676956664,29.24289467399096,9.24289467399096,-10.75710532600904,1
2023-05-15 04:00:00,1828.01,61.23588829471189,59.24289467399096,58.95863395863403,62.17523338207182,-0.939345087359932,50.47319229284601,8.804224638687844,54.07737788747386,31.23588829471189,11.235888294711891,-8.764111705288109,0
2023-05-15 05:00:00,1825.73,54.36715481171554,61.23588829471189,59.24289467399096,58.95863395863403,-4.591479146918495,51.55595319296825,8.517910035031923,53.685616506096224,24.367154811715537,4.367154811715537,-15.632845188284463,1
2023-05-15 06:00:00,1832.2,67.11831261349352,54.36715481171554,61.23588829471189,59.24289467399096,7.8754179395025545,53.99910400916656,9.170172023787332,53.47469122231594,37.118312613493515,17.118312613493515,-2.881687386506485,0
2023-05-15 07:00:00,1828.72,65.16137781394102,67.11831261349352,54.36715481171554,61.23588829471189,3.9254895192291244,56.05726849912311,9.130777553033608,53.29238437595646,35.161377813941016,15.161377813941016,-4.838622186058984,1
2023-05-15 08:00:00,1831.61,70.84840055632813,65.16137781394102,67.11831261349352,54.36715481171554,16.481245744612593,58.426711339358704,9.624656972239407,53.271437695139895,40.84840055632813,20.84840055632813,0.84840055632813,0
2023-05-15 09:00:00,1828.66,73.25280414150157,70.84840055632813,65.16137781394102,67.11831261349352,6.134491528008056,61.20355841334911,9.480420061427699,53.263917436434205,43.25280414150157,23.25280414150157,3.2528041415015707,1
2023-05-15 10:00:00,1828.73,72.4281055440263,73.25280414150157,70.84840055632813,65.16137781394102,7.266727730085279,64.47888057904147,6.3607700390845965,53.21063507335869,42.428105544026295,22.428105544026295,2.4281055440262946,0
2023-05-15 11:00:00,1824.39,67.49787475205463,72.4281055440263,73.25280414150157,70.84840055632813,-3.350525804273502,65.01114471603975,6.369275588534197,53.22035414745002,37.49787475205463,17.497874752054628,-2.502125247945372,1
2023-05-15 12:00:00,1826.29,68.2051282051284,67.49787475205463,72.4281055440263,73.25280414150157,-5.047675936373167,65.9357941406892,6.056474241845905,53.227511717488476,38.2051282051284,18.205128205128403,-1.7948717948715966,0
2023-05-15 13:00:00,1823.99,66.82509505703439,68.2051282051284,67.49787475205463,72.4281055440263,-5.603010486991906,66.69401417899353,5.581466342208947,53.60410396306733,36.82509505703439,16.82509505703439,-3.174904942965611,1
2023-05-15 14:00:00,1824.64,75.87886166489143,66.82509505703439,68.2051282051284,67.49787475205463,8.380986912836804,68.1583115160115,5.902010175651579,54.07137816606214,45.87886166489143,25.87886166489143,5.878861664891431,1
2023-05-15 15:00:00,1827.84,55.77566964285708,75.87886166489143,66.82509505703439,68.2051282051284,-12.429458562271321,68.29916299912564,5.542151027803468,54.3883164293856,25.775669642857082,5.775669642857082,-14.224330357142918,1
2023-05-15 16:00:00,1834.24,63.22472448490674,55.77566964285708,75.87886166489143,66.82509505703439,-3.6003705721276518,67.90980418626697,5.766555469878622,55.05574816874995,33.22472448490674,13.224724484906737,-6.775275515093263,0
2023-05-15 17:00:00,1833.92,59.99489405157044,63.22472448490674,55.77566964285708,75.87886166489143,-15.88396761332099,67.39315581002991,6.251232388312885,55.5939038185027,29.99489405157044,9.99489405157044,-10.00510594842956,0
2023-05-15 18:00:00,1829.66,51.98747289809699,59.99489405157044,63.22472448490674,55.77566964285708,-3.788196744760093,65.5070630442068,7.756889753757543,55.93732521428293,21.98747289809699,1.9874728980969891,-18.01252710190301,0
2023-05-15 19:00:00,1828.74,53.748443337484474,51.98747289809699,59.99489405157044,63.22472448490674,-9.476281147422263,63.556626963805094,8.039836034060656,56.33201836523198,23.748443337484474,3.748443337484474,-16.251556662515526,0
2023-05-15 20:00:00,1825.64,41.082109842305506,53.748443337484474,51.98747289809699,59.99489405157044,-18.912784209264935,60.422027393633016,10.054818160040195,56.48228431927327,11.082109842305506,-8.917890157694494,-28.917890157694494,0
2023-05-15 21:00:00,1825.1,44.65130023640636,41.082109842305506,53.748443337484474,51.98747289809699,-7.336172661690632,58.137369942068176,10.833825304733624,56.509536749007964,14.651300236406357,-5.348699763593643,-25.348699763593643,0
2023-05-15 22:00:00,1823.18,37.17675692120478,44.65130023640636,41.082109842305506,53.748443337484474,-16.571686416279697,55.03453281367581,12.009521666462406,56.138207022567194,7.1767569212047775,-12.823243078795223,-32.82324307879522,0
2023-05-15 23:00:00,1816.2,33.11653116531144,37.17675692120478,44.65130023640636,41.082109842305506,-7.965578676994063,51.66367642450352,13.02054874331786,55.870941233317374,3.116531165311443,-16.883468834688557,-36.88346883468856,0
2023-05-16 00:00:00,1813.02,30.36740814796285,33.11653116531144,37.17675692120478,44.65130023640636,-14.283892088443508,47.11253107281066,11.478670133734592,55.530526557396314,0.3674081479628484,-19.63259185203715,-39.63259185203715,0
2023-05-16 01:00:00,1806.66,28.90792291220542,30.36740814796285,33.11653116531144,37.17675692120478,-8.268834008999356,44.4257563997455,12.337877628177463,55.36057779239509,-1.0920770877945785,-21.09207708779458,-41.09207708779458,1
2023-05-16 02:00:00,1809.9,31.104450080701042,28.90792291220542,30.36740814796285,33.11653116531144,-2.0120810846104007,41.21372895932493,11.009560580138796,55.09031228659183,1.1044500807010422,-18.895549919298958,-38.89554991929896,1
2023-05-16 03:00:00,1813.53,38.29977628635337,31.104450080701042,28.90792291220542,30.36740814796285,7.9323681383905225,39.04421718280322,8.816556155471254,55.01695181947454,8.29977628635337,-11.70022371364663,-31.70022371364663,0
2023-05-16 04:00:00,1812.3,36.373674911660544,38.29977628635337,31.104450080701042,28.90792291220542,7.465751999455122,37.48283738415958,7.563140299707696,54.826299588176305,6.373674911660544,-13.626325088339456,-33.626325088339456,0
2023-05-16 05:00:00,1810.75,30.4148521659409,36.373674911660544,38.29977628635337,31.104450080701042,-0.6895979147601423,35.14947826700522,5.2254787240301415,54.39154062631546,0.4148521659408999,-19.5851478340591,-39.5851478340591,1
2023-05-16 06:00:00,1811.83,20.75176194205136,30.4148521659409,36.373674911660544,38.29977628635337,-17.54801434430201,33.1164434769798,6.468010723284374,53.63515248758877,-9.24823805794864,-29.24823805794864,-49.24823805794864,1
2023-05-16 07:00:00,1822.68,38.49303849303846,20.75176194205136,30.4148521659409,36.373674911660544,2.119363581377918,32.50061730264302,5.462792317985114,53.27165459483555,8.493038493038462,-11.506961506961538,-31.506961506961538,0
2023-05-16 08:00:00,1819.8,39.61230509903064,38.49303849303846,20.75176194205136,30.4148521659409,9.197452933089743,32.7441721204256,5.741617380275039,52.84612126590675,9.612305099030642,-10.387694900969358,-30.387694900969358,0
2023-05-16 09:00:00,1816.88,38.010513546300096,39.61230509903064,38.49303849303846,20.75176194205136,17.258751604248737,33.23357035852447,5.980487955512912,52.389683450619444,8.010513546300096,-11.989486453699904,-31.989486453699904,0
2023-05-16 10:00:00,1812.66,37.16884143930404,38.010513546300096,39.61230509903064,38.49303849303846,-1.324197053734423,33.913713687658586,6.005013172847265,51.87043012128752,7.168841439304039,-12.831158560695961,-32.83115856069596,1
2023-05-16 11:00:00,1816.53,42.051567427193476,37.16884143930404,38.010513546300096,39.61230509903064,2.439262328162833,35.2280781391574,6.222118538277832,51.49139212453259,12.051567427193476,-7.948432572806524,-27.948432572806524,1
2023-05-16 12:00:00,1818.92,46.08311879367414,42.051567427193476,37.16884143930404,38.010513546300096,8.072605247374042,36.7259450104547,6.886576149331221,51.426868017919645,16.08311879367414,-3.9168812063258613,-23.91688120632586,0
2023-05-16 13:00:00,1814.2,48.081350729086715,46.08311879367414,42.051567427193476,37.16884143930404,10.912509289782676,37.70410245472804,7.772635430625277,51.32998298590354,18.081350729086715,-1.918649270913285,-21.918649270913285,1
2023-05-16 14:00:00,1816.21,53.130520117762586,48.081350729086715,46.08311879367414,42.051567427193476,11.07895269056911,39.379786975338234,9.139960443493278,51.23865572468516,23.130520117762586,3.130520117762586,-16.869479882237414,1
2023-05-16 15:00:00,1820.2,63.93577603952242,53.130520117762586,48.081350729086715,46.08311879367414,17.852657245848285,42.7318793626964,11.36325071460783,51.10535635977651,33.93577603952242,13.935776039522423,-6.064223960477577,1
2023-05-16 16:00:00,1823.72,64.14244781006954,63.93577603952242,53.130520117762586,48.081350729086715,16.061097080982826,47.07094794949821,10.269279530240203,51.12870605235492,34.14244781006954,14.142447810069541,-5.857552189930459,1
2023-05-16 17:00:00,1827.24,64.0615384615385,64.14244781006954,63.93577603952242,53.130520117762586,10.931018343775918,49.62779794634822,11.0496241005574,50.7785908179408,34.061538461538504,14.061538461538504,-5.938461538461496,0
2023-05-16 18:00:00,1825.91,63.93039918116699,64.0615384615385,64.14244781006954,63.93577603952242,-0.005376858355433001,52.059607354561855,11.27418422770141,50.87007074337591,33.93039918116699,13.93039918116699,-6.06960081883301,0
2023-05-16 19:00:00,1816.8,55.36252437511075,63.93039918116699,64.0615384615385,64.14244781006954,-8.77992343495879,53.79480843744291,10.151015636281732,50.9185257060031,25.362524375110752,5.362524375110752,-14.637475624889248,1
2023-05-16 20:00:00,1821.25,57.878889260622316,55.36252437511075,63.93039918116699,64.0615384615385,-6.182649200916188,55.86581321957474,8.331695809132482,51.1047123577803,27.878889260622316,7.878889260622316,-12.121110739377684,1
2023-05-16 21:00:00,1825.89,52.9960798954639,57.878889260622316,55.36252437511075,63.93039918116699,-10.93431928570309,56.96026446640178,6.9135787703588605,51.29384303947972,22.9960798954639,2.9960798954639003,-17.0039201045361,0
2023-05-16 22:00:00,1823.4,53.38473110191814,52.9960798954639,57.878889260622316,55.36252437511075,-1.97779327319261,57.69042569722619,5.956499058921679,51.50780157248787,23.384731101918142,3.384731101918142,-16.615268898081858,1
2023-05-16 23:00:00,1824.21,57.17642451537097,53.38473110191814,52.9960798954639,57.878889260622316,-0.7024647452513477,58.59993307585462,4.932621211037978,51.75973540450778,27.176424515370968,7.176424515370968,-12.823575484629032,1
2023-05-17 00:00:00,1825.43,63.28271271063027,57.17642451537097,53.38473110191814,52.9960798954639,10.28663281516637,59.615152335141374,4.722099505536424,52.08231021564094,33.28271271063027,13.282712710630271,-6.717287289369729,1
2023-05-17 01:00:00,1831.34,64.7774895230492,63.28271271063027,57.17642451537097,53.38473110191814,11.392758421131056,59.69932368349406,4.814273933369012,52.468173338069974,34.7774895230492,14.777489523049198,-5.222510476950802,0
2023-05-17 02:00:00,1823.21,53.84064458370633,64.7774895230492,63.28271271063027,57.17642451537097,-3.3357799316646393,58.66914336085773,4.859871458843281,52.751488552002044,23.84064458370633,3.8406445837063288,-16.15935541629367,1
2023-05-17 03:00:00,1823.82,59.29648241206023,53.84064458370633,64.7774895230492,63.28271271063027,-3.9862302985700424,58.192637755909914,4.492094399128931,52.69391353260182,29.29648241206023,9.296482412060229,-10.703517587939771,1
2023-05-17 04:00:00,1824.21,57.98084596967279,59.29648241206023,53.84064458370633,64.7774895230492,-6.796643553376406,57.597682434760486,4.016541354367278,52.674357772822596,27.980845969672792,7.980845969672792,-12.019154030327208,0
2023-05-17 05:00:00,1818.76,48.60411012020157,57.98084596967279,59.29648241206023,53.84064458370633,-5.236534463504761,56.92184100926956,4.904807564053578,52.4615820817468,18.604110120201568,-1.3958898797984318,-21.395889879798432,0
