timestamp,close,volume,volume_SMA_10,volume_SMA_20,volume_SMA_50,volume_ratio_20,volume_ratio_50,volume_zscore_50,volume_slope_3,OBV_slope_3,target
2020-01-09 04:00:00,139.98,8503.78508,13828.308493,19497.842081500003,19949.6032884,-0.5638601931201102,-0.5737366323998706,-0.8571845197010518,-0.3048305500033742,-11027.755099999995,0
2020-01-09 05:00:00,139.16,12333.27252,13150.429783,19607.480517,20051.165147800002,-0.37099146882707057,-0.38490993271015983,-0.581457492335694,0.5978496779245164,-15642.358779999995,1
2020-01-09 06:00:00,139.41,12148.23288,11199.242917,19751.304088,19981.075199,-0.38494021327023586,-0.39201305440219814,-0.58865807116808,0.028389502462827964,8318.745439999999,1
2020-01-09 07:00:00,139.93,13077.66682,11391.198944,20013.2377645,20053.1335894,-0.34654917040972233,-0.34784921460290885,-0.5261374499502284,0.5378642212815662,12892.627179999996,0
2020-01-09 08:00:00,139.35,8794.50181,11417.611679,19634.5203305,20108.4830024,-0.5520898060168682,-0.5626471768680734,-0.8568734930753154,-0.2869287696563443,16431.397889999993,0
2020-01-09 09:00:00,138.28,22684.45365,12558.706077,18747.614517,20325.589308,0.2099914700843748,0.11605392130360381,0.17932632634020573,0.8673048067218152,-18401.28864,1
2020-01-09 10:00:00,138.89,14200.3102,12350.644263999999,18174.049170500002,20359.4524788,-0.2186490711684741,-0.30252003511457026,-0.46888712345776346,0.08584431729695952,-17278.645259999998,0
2020-01-09 11:00:00,138.24,10152.71299,12142.647613,17397.172480999998,20359.3253388,-0.416415914650033,-0.5013237019867569,-0.7770095530540736,0.15443867195019662,-18636.856439999996,1
2020-01-09 12:00:00,138.46,8019.8767,12172.768398999999,14328.870642,20382.498551,-0.44029945552773875,-0.6065312267810008,-0.9428145019674558,-0.6464593406683171,12067.47391,0
2020-01-09 13:00:00,138.24,11684.54092,12159.935357,13288.251055,20290.241551400002,-0.12068632119924994,-0.42413002376535136,-0.6540308944707652,-0.17716298056643864,-13817.377209999999,0
2020-01-09 14:00:00,137.81,10756.65226,12385.222075,13106.765284000001,19860.8992098,-0.1793053414078366,-0.4584005413666101,-0.6944105313970858,0.05948550605093002,-14421.316480000001,1
2020-01-09 15:00:00,138.2,7752.26675,11927.121498,12538.7756405,19649.1021272,-0.38173654491748543,-0.6054645805281537,-0.8998529656794682,-0.03336833719650578,-14688.92643,0
2020-01-09 16:00:00,135.92,35923.30995,14304.629205,12751.936061,20172.1012434,1.8170867371164432,0.780841247847373,1.180845612303353,2.074430582763538,-38927.69546,1
2020-01-09 17:00:00,136.04,19806.3287,14977.495393,13184.3471685,20060.5344856,0.5022608587948303,-0.012671934827184095,-0.019087746793154607,0.8413097515155702,-8364.714500000002,0
2020-01-09 18:00:00,135.93,9925.73244,15090.618456,13254.1150675,19556.0932584,-0.2511206980284503,-0.4924480923235236,-0.7289172769639173,0.28036518351229334,-26042.71369000001,1
2020-01-09 19:00:00,137.54,20574.38421,14879.611512,13719.158794500001,19545.7293588,0.4996826349329999,0.05262811288936997,0.07786443079817884,-0.4272692511175463,30454.980469999995,1
2020-01-09 20:00:00,137.75,46642.30602,18123.811094,15237.227679,19910.4631882,2.0610756105116543,1.3426027601227637,1.950798963232766,1.354919315259067,57290.95779,0
2020-01-09 21:00:00,136.99,17218.50048,18830.389843,15486.518728,19538.5144518,0.11183803038112972,-0.1187405510036752,-0.17168029614702737,0.7347334903579165,49998.189750000005,1
2020-01-09 22:00:00,137.63,10167.28397,19045.13057,15608.949484499997,19333.2544428,-0.34862471173371923,-0.4741038556089323,-0.6750832104053358,-0.5058280303204272,39591.089510000005,1
2020-01-09 23:00:00,137.74,17664.79933,19643.156410999996,15901.545883999997,19269.752210399998,0.11088566224081231,-0.08328871398428228,-0.1182043984600788,-0.621270883939027,10613.582820000003,0
2020-01-10 00:00:00,137.16,9709.52399,19538.443584,15961.832829500001,19158.754341,-0.39170369131699856,-0.4932069268605066,-0.6930738953413809,-0.4360993280873666,18122.559310000004,0
2020-01-10 01:00:00,136.9,5651.20419,19328.337328,15627.729413,19038.0474302,-0.6383860994355955,-0.7031626162966949,-0.975170277070396,-0.4441775987889517,2304.0711500000034,0
2020-01-10 02:00:00,136.54,7727.91107,16508.79744,15406.7133225,18026.067426999998,-0.4984062526357169,-0.5712924573651101,-0.8179506699770878,-0.5625248311269665,-23088.63925,1
2020-01-10 03:00:00,136.98,8204.96574,15348.661144000002,15163.078268500001,17217.692903,-0.4588852214101463,-0.52345730718833,-0.7597952383470631,-0.1549569527352288,-5174.149520000001,0
2020-01-10 04:00:00,136.4,8244.33068,15180.520968,15135.569712,16809.7995992,-0.4553009343636659,-0.5095521138519488,-0.7251596911672089,0.4588626428662098,-7767.276010000001,0
2020-01-10 05:00:00,135.78,11173.77625,14240.460171999997,14560.035842000001,16561.8711666,-0.23257220165845793,-0.32533129031133057,-0.45672918729180007,0.44589865861383426,-11213.141190000002,1
2020-01-10 06:00:00,136.62,13302.71655,10906.501225,14515.156159499998,16511.831980000003,-0.08352921568167027,-0.19435247608424389,-0.2718273226673256,0.6213006819940725,-6115.390380000004,1
2020-01-10 07:00:00,136.63,6676.59405,9852.310582,14341.3502125,16433.198171599997,-0.534451502050299,-0.5937130447596896,-0.8227303373240037,-0.19015935809115309,8805.534349999994,0
2020-01-10 08:00:00,136.06,10714.91578,9907.073763,14476.1021665,16387.0546348,-0.2598203814286406,-0.34613534776130483,-0.4775801837137404,-0.041065836627970906,9264.394819999998,0
2020-01-10 09:00:00,136.02,11143.16559,9254.910389,14449.0334,16121.5735798,-0.22879508396734693,-0.3088040981333139,-0.42040350443497115,-0.162339094566365,-15181.48732,1
2020-01-10 10:00:00,136.82,16882.53094,9972.211083999999,14755.327333999998,16178.312181199999,0.14416512476130494,0.04352856780810166,0.0594848604473606,1.5286142625370494,-4975.550429999999,1
2020-01-10 11:00:00,138.43,31743.20849,12581.411514,15954.874420999997,16610.3662748,0.9895617886041905,0.9110480747289971,1.2603583495623143,1.9625252444121406,37482.57384,1
2020-01-10 12:00:00,139.86,18913.1174,13699.932147,15104.3647935,16803.193393600002,0.25216238210421493,0.12556684654975303,0.1763581625568872,0.6972840659365988,67538.85683,0
2020-01-10 13:00:00,138.78,16366.80382,14516.115954999997,14932.3885495,16973.7496042,0.09606067145554076,-0.03575790843820481,-0.051029409205478604,-0.03054797422453303,34289.52207,1
2020-01-10 14:00:00,140.22,22059.08327,15897.591214,15539.056091,17087.5542598,0.4195896546622484,0.2909444461514288,0.41723781167108936,-0.30507707571686626,24605.396849999997,1
2020-01-10 15:00:00,142.51,42427.16682,19022.930271,16631.6952215,17127.646197799997,1.5509827023016798,1.4771160222500193,2.1085504213457282,1.2432667192136184,48119.44627,0
2020-01-10 16:00:00,141.1,43218.1093,22014.469546,16460.4853855,17478.5760412,1.6255671256250266,1.4726333082356078,2.059218461872708,1.6405955478728282,21268.140789999998,1
2020-01-10 17:00:00,141.99,17667.36001,23113.546142,16482.928362,17318.118305800002,0.07185808382997094,0.020166261601471724,0.028066273384046284,-0.19908911019764236,16876.417530000006,1
2020-01-10 18:00:00,142.64,44568.43173,26498.897737,18202.98575,16821.7686708,1.4484132626429154,1.6494498053206454,2.593990541153606,0.05046919392672278,19017.682440000004,1
2020-01-10 19:00:00,143.42,22752.04714,27659.785892000004,18457.3481405,16626.8709604,0.23268234238245555,0.3683901916474994,0.5838005897009211,-0.4735529270365374,84987.83888,0
2020-01-10 20:00:00,143.21,10825.80028,27054.112825999997,18513.161955,16555.6596124,-0.41523763977680817,-0.3460967105235965,-0.5446912800470889,-0.387242900248117,56494.678589999996,0
2020-01-10 21:00:00,142.88,10474.4309,24927.235066999998,18754.323290499997,16382.907038,-0.44149246348409577,-0.360648822842939,-0.56017730485644,-0.7649809406923909,1451.8159600000072,0
2020-01-10 22:00:00,142.88,6732.22459,23709.145786,18704.5389665,15884.349499000002,-0.6400753527228084,-0.5761724714994576,-0.8801179518630005,-0.7041046658977694,-21300.231179999988,1
2020-01-10 23:00:00,144.84,12224.17649,23294.883053,18905.499504,15905.6708978,-0.35340632034537756,-0.2314579769350822,-0.35433228971506775,0.12917070090267732,1749.745590000006,0
2020-01-11 00:00:00,143.55,14813.47494,22570.32222,19233.956717,16031.3329074,-0.22982695875014325,-0.07596735558013645,-0.1178178428968063,0.41425105396418255,-2589.298450000002,1
2020-01-11 01:00:00,144.14,23913.63931,20718.969468999996,19870.94987,16284.1355002,0.20344721648678776,0.4685237241919471,0.7355470113124152,2.5521154991651875,21324.340859999997,0
2020-01-11 02:00:00,143.85,12184.59213,17615.617752,19815.043649,16202.2087762,-0.38508376030678504,-0.24796721864870785,-0.3867276959077526,-0.0032382025924102904,-3084.427760000006,0
2020-01-11 03:00:00,143.47,9694.13301,16818.295051999998,19965.920597,16151.4378464,-0.5144660140811839,-0.39979752253693446,-0.6200174767477068,-0.3455868356840789,2034.914169999989,0
2020-01-11 04:00:00,143.2,6921.80782,13053.632661,19776.265198999998,16135.500626,-0.6499941849308328,-0.5710199528084974,-0.8835123227001553,-0.7105497941877253,-28800.53296000001,0
2020-01-11 05:00:00,142.89,8562.37493,11634.66544,19647.225666,16070.4906978,-0.5641941984298884,-0.46719891190552365,-0.7173786354903242,-0.2972784941304392,-25178.315760000012,0
2020-01-11 06:00:00,142.89,10331.48125,11585.233537,19319.673181500002,16107.044621199999,-0.4652351955987978,-0.35857374875576087,-0.5530961651342731,0.06574577007995903,-15484.182750000007,1
2020-01-11 07:00:00,142.93,14563.75914,11994.166361,18460.700714,16151.654353599997,-0.21109391427621615,-0.09831161432983959,-0.1522350717900471,1.1040397998221223,6001.384209999989,0
2020-01-11 08:00:00,142.75,9212.42225,12242.186126999999,17975.665956499997,16092.938141,-0.4875059276082737,-0.4275487689516746,-0.6576824036554497,0.07591904411034704,5351.336889999991,1
2020-01-11 09:00:00,143.79,13258.51535,12345.620013,17820.251533,16096.5551116,-0.2559860714958181,-0.17631348707368844,-0.2713042277591587,0.2833121436483272,18609.852239999993,0
2020-01-11 10:00:00,142.89,13706.11088,12234.883607,17402.6029135,16194.787292999998,-0.21241029585479188,-0.15367144797731913,-0.23898067535892512,-0.05888920928693688,-9660.017779999995,0
2020-01-11 11:00:00,142.63,11748.76348,11018.396024,15868.6827465,15976.073489600001,-0.2596257882468972,-0.26460256410011307,-0.4068851298101532,0.2753175181478465,-12196.359009999986,1
2020-01-11 12:00:00,142.71,5180.67862,10318.004673,13966.811212499999,15795.680857999998,-0.6290721954225742,-0.6720192901734809,-1.0110839633673103,-0.6092565054804572,-20274.19573999998,1
2020-01-11 13:00:00,143.55,8592.37093,10207.828464999999,13513.0617585,15764.4740168,-0.36414329457236316,-0.45495352900177843,-0.6818850705677905,-0.37309926898825735,2024.2860700000165,0
2020-01-11 14:00:00,142.54,11918.92787,10707.540470000002,11880.586565499998,15842.4550402,0.003227223192105777,-0.24765903770874576,-0.3746031540511772,0.014483599937105886,1854.121680000011,1
2020-01-11 15:00:00,143.41,10307.37428,10882.040405,11258.3529225,15814.9117074,-0.08446871838592429,-0.34824964750343523,-0.5251884504365915,0.9895799442583452,6980.817340000009,1
2020-01-11 16:00:00,146.34,42796.01436,14128.493716,12856.8636265,16455.698949399997,2.328651186109709,1.6006804385273723,2.366497188893852,3.980699123518869,41184.460770000005,1
2020-01-11 17:00:00,146.53,32709.00396,15943.018198,13968.592279499999,16954.833693599998,1.3416106151228293,0.9291845942639227,1.3953260751043142,1.7442907882955414,85812.39259999999,1
2020-01-11 18:00:00,146.64,12923.1563,16314.091602999999,14278.138865,16494.830620599998,-0.09489910259392897,-0.21653294918587518,-0.3257057161863184,0.25377772737675347,88428.17461999999,0
2020-01-11 19:00:00,146.29,8259.9564,15814.235707999998,14079.9278605,16263.9031746,-0.4133523636031843,-0.49212951458663934,-0.7265577779894782,-0.8069923911484547,37372.203859999994,0
2020-01-11 20:00:00,145.89,11781.52643,15621.777263,13928.330435,16301.0190544,-0.15413218511856763,-0.2772521527223226,-0.41095350598532143,-0.6398078509389131,-7118.326529999991,0
2020-01-11 21:00:00,143.86,30934.79995,17540.38091,14279.388467,16508.2273692,1.1663952921717233,0.873901979791978,1.2908654931303118,1.3937495788083905,-50976.282779999994,0
2020-01-11 22:00:00,143.36,20039.09933,19026.222981000003,14672.113827,15976.1632354,0.36579497448578535,0.2543123799334588,0.39400657775229425,1.4260538869188224,-62755.425709999996,0
2020-01-11 23:00:00,142.38,23996.59647,20566.645535,15387.237,16111.7251552,0.5595130217335316,0.48938715369379215,0.760142460494128,1.0367985941869164,-74970.49575,1
2020-01-12 00:00:00,143.23,19069.1292,21281.665667999998,15994.603069,16289.7620598,0.19222272148528052,0.1706204872727357,0.2686642332722318,-0.3835703081700388,-24966.566600000006,1
2020-01-12 01:00:00,143.28,14120.21344,21662.949583999998,16272.494994499997,16218.870342000002,-0.1322650002490371,-0.12939599723942363,-0.20281459081219272,-0.29536686217922953,9192.746169999984,1
2020-01-12 02:00:00,144.1,11492.30955,18532.579103,16330.5364095,16254.526053200001,-0.2962687041122206,-0.292977875061603,-0.46110535466038144,-0.5210858521387638,44681.65218999999,0
2020-01-12 03:00:00,143.93,6139.199,15875.598606999998,15909.308402499999,16264.285949399997,-0.6141127668984478,-0.6225349813019931,-0.981319574311763,-0.6780556188166159,19473.323990000004,0
2020-01-12 04:00:00,143.59,4608.37486,15044.120463,15679.106032999998,16201.895225200002,-0.7060817848734042,-0.7155656917943616,-1.116936781565911,-0.6736327761912358,744.7356900000159,1
2020-01-12 05:00:00,144.1,5655.03547,14783.62837,15298.932038999998,16150.896619800002,-0.6303640374645629,-0.649862443979285,-1.0067006215252239,-0.5079287200369572,-5092.538389999987,1
2020-01-12 06:00:00,144.26,23757.78825,15981.254551999999,15801.515907499997,16461.1657712,0.503513231836425,0.4432628029034231,0.700471134295626,2.8698514659648597,24804.448860000004,1
2020-01-12 07:00:00,144.54,8205.55258,13708.329815,15624.3553625,16401.8012978,-0.47482296775621613,-0.4997163768164523,-0.7838898922931149,0.7805740264801287,37618.37629999999,1
2020-01-12 08:00:00,144.83,9116.08466,12616.028348,15821.1256645,16318.068659999999,-0.42380303062411084,-0.44135026945033085,-0.6860423270675884,0.6120296165003543,41079.42548999998,0
2020-01-12 09:00:00,144.41,6748.69594,10891.238295,15728.941915,16319.5106978,-0.5709377034723444,-0.5864645659437708,-0.9118079622411395,-0.7159375330319311,10572.941299999977,0
2020-01-12 10:00:00,143.55,11627.31016,10147.056391,15714.3610295,16337.758585399999,-0.2600838088056858,-0.2883166868195385,-0.4491543405948033,0.4170051372701095,-9259.921440000006,0
2020-01-12 11:00:00,143.48,6078.44462,9342.879509,15502.9145465,16236.464165999998,-0.6079160081952271,-0.6256300289364367,-0.9616826077212476,-0.33321762064460686,-24454.450719999993,1
2020-01-12 12:00:00,143.67,8950.86017,9088.734571,13810.656836999999,16077.8307506,-0.3518874391245581,-0.44327936343863006,-0.671576462471318,0.3263095936724037,-8754.894609999988,1
2020-01-12 13:00:00,145.17,11179.11562,9592.726233,12734.16242,15666.5488932,-0.12211614307335028,-0.2864340643105995,-0.4319438856139771,-0.03854670889763212,14051.531170000002,0
2020-01-12 14:00:00,144.2,11165.36221,10248.424968000001,12646.2727155,15511.5937894,-0.11710252805831955,-0.2801924572296395,-0.41801574973851136,0.8368781667044289,8964.613580000005,1
2020-01-12 15:00:00,144.92,8180.47686,10500.969107,12642.2987385,15347.8672502,-0.3529280529427983,-0.46699585508251007,-0.6860137386998594,-0.08606807562272534,8194.23027,0
2020-01-12 16:00:00,143.95,15130.99407,9638.289689000001,12809.772120500002,15209.3054662,0.18120712278599038,-0.005148913365835894,-0.007527840044642836,0.35350546361018853,-18115.879419999983,1
2020-01-12 17:00:00,144.18,15711.82027,10388.916458,12048.6231365,14674.9985352,0.3040345018679138,0.07065225473876824,0.10762012953465848,0.40719306498879815,8761.303060000006,1
2020-01-12 18:00:00,144.63,7171.97563,10194.505555,11405.2669515,13954.075861800002,-0.3711698585839103,-0.4860300530805016,-0.773860128878145,-0.12328147212679724,7752.801830000011,0
2020-01-12 19:00:00,144.46,4485.31931,9968.167892000001,10429.703093499998,13690.435047799998,-0.5699475555737208,-0.6723756919090182,-1.0403758915808357,-0.7035674398357623,18398.476590000006,1
2020-01-12 20:00:00,144.74,4168.0006,9222.236936000001,9684.6466635,12882.4264252,-0.5696280158873965,-0.6764584199878096,-1.1249238867053482,-0.7347219782065392,6854.6569200000085,0
2020-01-12 21:00:00,144.43,2034.80402,8817.872876,9080.3761925,12468.0815628,-0.7759119251380069,-0.8367989485991911,-1.3441399799085918,-0.7162840303739292,-2352.122730000003,1
2020-01-12 22:00:00,145.43,4389.65053,8361.751912,8725.243241499998,12339.3585678,-0.4969022171070896,-0.6442561818849359,-1.0136332747201593,-0.02132931311862387,6522.847110000002,1
2020-01-12 23:00:00,146.54,10355.34435,8279.374785,8936.050508999999,12336.9768368,0.15882786691621198,-0.1606254524924603,-0.2526502851775744,1.4844872503137352,12710.190860000002,0
2020-01-13 00:00:00,144.99,15627.41136,8725.579699999998,9487.002333999999,12514.880572199998,0.6472443886720354,0.2487063915507144,0.39830264805522797,6.680057246987354,-882.4164799999853,1
2020-01-13 01:00:00,145.31,7643.31669,8671.863683,9586.416395,12423.263376199999,-0.20269302155636237,-0.38475773566527083,-0.609317213132447,0.7412130277259223,2371.249680000008,0
2020-01-13 02:00:00,142.92,20305.44113,9189.308389,9413.799039,12533.1027,1.1569868918889719,0.6201447970261984,0.9817247309893661,0.9608658528096171,-28289.535799999983,1
2020-01-13 03:00:00,143.38,11996.84568,8817.81093,9603.363694000001,12294.7668274,0.24923371250590054,-0.024231541076163876,-0.03846659000198343,-0.2323203502080206,-665.2787599999865,1
